UserName,Handle,Timestamp,Text,Emojis,Comments,Likes,Retweets
Nithya Raman,@nithyavraman,2020-07-14T22:56:55.000Z,"Rent day has come three times during the pandemic. Tenants are piling up debt. Many are terrified.

Meanwhile, we’re learning that LA's systems are simply not designed to protect people.

How do we change that? One essential step: a full registry of rental units. (thread)",,19,727,3.1K
Nithya Raman,@nithyavraman,2020-07-14T23:03:29.000Z,"Replying to 
@nithyavramanOur lack of data about rental properties makes it nearly impossible to enforce tenant rights -- which are being violated right now.

Last month the LAT found evidence of 290 illegal evictions in the pandemic's first 10 weeks, mostly in South LA.",,3,64,254
Nithya Raman,@nithyavraman,2020-07-14T23:04:17.000Z,"A rental registry would make it easier to fine landlords who attempt illegal evictions and record which landlords are racking up violations.

Rental housing is one of our city’s most vital and scarce resources. Shouldn’t we know how much of it we have and who owns it?",,3,24,235
Nithya Raman,@nithyavraman,2020-07-14T16:31:20.000Z,"Excited to be featured in this brilliant piece by 
@PiperSFrench
 alongside 
@fatima4assembly
, whose values-driven campaign inspires me so much. Follow her and get involved!Piper French
@PiperSFrench
 · Jul 13
i wrote about the LA county political establishment, in which every politician is “progressive” but cops run the show & unhoused residents are routinely terrorized - and two incredible first-time candidates who are calling bullshit on these contradictions. https://currentaffairs.org/2020/07/taking-on-the-l-a-political-establishment…
Show this thread",,,17,71
Gina Pollack,@ginapollack,2020-07-10T22:21:14.000Z,"Thanks you 
@nithyavraman
 for sharing my story on this. LA's decision to allow indoor dining to reopen with no financial support for masks and other supplies and guidelines that came out *the day before*, was poorly conceived and put workers in an impossibly difficult situation.Nithya Raman
@nithyavraman
 · Jul 9
Because of the short notice of the reopening, restaurants were asked to maintain social distancing on an “honor system.”

It didn’t work. One weekend, health officials inspected 3,700 restaurants — and found that 83% were violating guidelines. https://laist.com/latest/post/20200627/80-percent-of-LA-restaurants-not-following-coronavirus-guidelines…
Show this thread",,1,3,10
Nithya Raman,@nithyavraman,2020-07-11T02:03:31.000Z,Thank you for your excellent coverage!,,,,
Nithya Raman,@nithyavraman,2020-07-10T21:31:39.000Z,"With focus and ambition, we can forgive rents locally. We’ve released one plan for how to do it. But we should be considering every possible path.

The cost of helping Angelenos through this crisis may be high, but the price of inaction is much higher.Rent Forgiveness — Nithya for the city
nithyaforthecity.com",,,28,81
Nithya Raman,@nithyavraman,2020-07-10T21:30:50.000Z,"A report from UCLA’s 
@ChallengeIneq
 estimates that 36,000 to 120,000 households could become homeless when eviction protections end.

This is why we need to enact rent forgiveness -- while keeping smaller landlords from having to sell properties to banks. https://escholarship.org/uc/item/2gz6c8cv…",,1,12,55
Nithya Raman,@nithyavraman,2020-07-10T21:20:46.000Z,"The 
@LAController
 released a full breakdown of job losses in LA -- and it is devastating. Since the beginning of the pandemic, the city is down more than 250,000 jobs.

Now it's time for the city to do all it can to help unemployed Angelenos. (thread) https://lacontroller.org/data-stories-and-maps/job-losses/…",,2,101,252
Nithya Raman,@nithyavraman,2020-07-10T21:28:20.000Z,"Replying to 
@nithyavramanThe City Council has recently created a $100 million renter relief fund. This is a great start. But even they know it isn't nearly enough.

That’s why the fund has been set up as a lottery, where some families will get help and others get nothing.",,1,12,50
Nithya Raman,@nithyavraman,2020-07-10T21:29:01.000Z,"In this unprecedented crisis, we need our governments to at least consider meaningful rent forgiveness for all, rather than just means-tested lotteries.

Our systems shouldn’t be reliant on luck to keep people’s lives together.",,1,8,65
Nithya Raman,@nithyavraman,2020-07-09T19:52:02.000Z,"LA and California’s leaders saved lives early in the pandemic when they shut down the economy. It was painful, but it worked.

Then we opened quickly — and now people are dying. Workers face incredible risks. When do we decide it’s time to prioritize protecting Angelenos?",,14,132,733
Nithya Raman,@nithyavraman,2020-07-09T19:50:02.000Z,"Like most people, I’m desperate for quarantine to end.

But I also want to ensure that all Angelenos are safe -- and have the ability to choose to stay safe.

Right now, so many do not have that choice.",,2,27,433
Nithya Raman,@nithyavraman,2020-07-09T19:49:06.000Z,"As the pandemic in LA rages, testing sites do not have the capacity to meet demand. Appointment slots are scarce, and results can take days to come back.

That means workers will not be able to find out if they’re spreading the disease asymptomatically before they go to work.",,3,57,460
Nithya Raman,@nithyavraman,2020-07-09T19:48:15.000Z,"We are now being told by our leaders to stay home. To avoid gathering in groups, especially indoors.

But retail, gyms, salons, and restaurants are operating. Working people don’t have the option to stay home. Those same leaders took that option away.",,1,161,746
Nithya Raman,@nithyavraman,2020-07-09T19:47:53.000Z,"We’ve also been told that protests lead to higher cases. But other cities had protests. New York and San Francisco had massive ones. Neither has seen the rising cases LA has.

LA’s spike doesn’t match cities with protests. It matches cities that aggressively reopened business.",,6,374,1.3K
Nithya Raman,@nithyavraman,2020-07-09T19:45:49.000Z,"LA’s leaders have told us we’ve “flunked” the reopening. That we’ve been irresponsible. That we’re to blame for our own suffering.

They threw open doors for us to meet in indoor spaces, with virtually no notice each time, and then told us it was our fault for gathering in them.",,8,215,895
Nithya Raman,@nithyavraman,2020-07-09T19:41:59.000Z,"Did businesses benefit from reopening quickly? They’re now paying employees, but many are seeing fewer customers.

Bars and restaurants, recently closed for indoor dining, spent money to reopen fast and then shut down again. Would they have been better off with more time to plan?",,3,41,390
Nithya Raman,@nithyavraman,2020-07-09T19:41:03.000Z,"It’s not clear that many workers benefited financially from LA’s reopening.

Those who were getting boosted unemployment payments — some making more than they did at their jobs — became ineligible for those payments once they had the opportunity to work again.",,1,50,352
Nithya Raman,@nithyavraman,2020-07-09T19:40:18.000Z,"From the pandemic's early days, lower-income Black and Latinx communities have seen the most deaths.

Many retail and restaurant employees come from these communities. These are the workers who have been made to risk illness for the sake of the economy.California Latino, Black residents hit even harder by coronavirus as white people see less danger
As COVID-19 cases spike, Latino and Black residents of Los Angeles County now have double the mortality rate of white residents.
latimes.com",,1,78,357
Nithya Raman,@nithyavraman,2020-07-09T19:32:35.000Z,"LA locked down for months to save lives. But then we hastily reopened -- and now our outbreak is exploding.

We're seeing record hospitalizations. The most since April.

But unlike back then, businesses are open. And workers are in danger. (thread) https://latimes.com/projects/california-coronavirus-cases-tracking-outbreak/los-angeles-county/…",,34,1.5K,2.7K
Nithya Raman,@nithyavraman,2020-07-09T19:38:03.000Z,"Replying to 
@nithyavramanCases and hospitalizations began rising shortly after indoor dining reopened.

Instead of taking a step back to re-evaluate the pace of resuming business, we went ahead and reopened bars -- this time with one day of notice.",,3,66,349
Nithya Raman,@nithyavraman,2020-07-09T19:39:17.000Z,"When business reopened, workers were forced to bear the highest risk.

Retail and restaurant employees spoke out that their workplaces weren’t prepared with PPE and distancing measures. They were terrified to go back, but didn’t feel they had a choice.Gavin Newsom’s ‘Phase 2’ is Exactly as Sinister as it Sounds
As California begins “Phase 2” of reopening, workers are the ones who will pay.
knock-la.com",,5,83,369
Nithya Raman,@nithyavraman,2020-07-08T20:03:11.000Z,"Very excited to be joining my fellow endorsed candidates this evening at the 
@WorkingFamilies
 happy hour!Joe McLaughlin
@joemcl
 · Jul 8
It's happening tonight at 6:00 p.m.! Join @CA_WFP @WorkingFamilies for a meet and greet, 'speed dating' happy hour with endorsed candidates @AmodeiLacei @ElishaCrader @Jeselopz @ProfeNessC @SupervisorLor @carmen4oxnard @nithyavraman RSVP: http://bit.ly/cawfpjuly8
Show this thread",🐺,3,14,52
Nithya Raman,@nithyavraman,2020-07-06T20:47:36.000Z,"Today, I am proud to sign the #nocopmoneyca pledge.

Our campaign has never accepted any money or endorsements from police unions, and we never will.No Cop Money CA",,9,265,0
Nithya Raman,@nithyavraman,2020-07-03T22:42:49.000Z,"Hundreds of millions of dollars have now been spent, and we are still left with no good options to call if someone experiencing homelessness needs help. Thread:Lex Roman
@calexity
 · Jul 2
There are two people who do not look like they are in good shape sitting behind my house right now. One of them is actually in pretty bad shape but he is breathing. He's sleeping.

The public help options are: 211, 311 and 911
Show this thread",,2,101,275
Nithya Raman,@nithyavraman,2020-07-03T20:41:00.000Z,"I once worked at LA City Hall. I know the culture there can make it very difficult to speak up for what you believe.

Thank you to the hundreds of current and former city employees who have taken this courageous stand advocating for a People's Budget. I signed too!Concerned LA City Workers
@ConcernedLACity
 · Jun 29
And we're just getting started 
Our letter to @MayorOfLA and @LACity Council is now up to almost 300 signatures, with representatives from 29 City departments. If you're a current or former LA City employee, please join us! https://concernedcityworkers.la
Show this thread",🤜 🤛,,82,404
Nithya Raman,@nithyavraman,2020-07-02T02:11:46.000Z,"Some important context for the scale of the victory won by Black students yesterday at LAUSD:#StudentsDeserve
@LA_StudentsDsrv
 · Jun 30
This follows the lead of the Black-led movement to #DefundSchoolPolice in Minneapolis, Denver, Oakland, SF, San Jose, and Portland. This $25 million cut by LAUSD is the LARGEST CUT TO SCHOOL POLICE IN THE NATION.
Show this thread",,,46,204
