UserName,Handle,Timestamp,Text,Emojis,Comments,Likes,Retweets
Nithya Raman,@nithyavraman,2020-08-14T18:48:38.000Z,"Extreme heat is very dangerous for the 60K+ people who are homeless in LA. And right now there are few places where people can cool down.

One way to help is to distribute water, esp. frozen water bottles. Sunscreen is great too.How to Help Homeless People in a Heatwave - Invisible People
Extremely high temperatures coupled with high humidity isn’t just a recipe for a miserable day outdoors - a heatwave can be dangerous for homeless people.
invisiblepeople.tv",,1,41,70
Nithya Raman,@nithyavraman,2020-08-14T18:43:28.000Z,"Seniors are especially vulnerable in a heatwave. Check on your older neighbors, especially if the power goes out.

If you can, offer to run an errand for them so they don’t have to go outside!Help Someone Stay Cool During Extreme Heat
You can help prevent heat-related illnesses and deaths by checking on people in your community during periods of extreme heat and, if needed, offering to drive them to an air-conditioned location.
createthegood.aarp.org",,1,13,35
Nithya Raman,@nithyavraman,2020-08-14T18:41:27.000Z,"Heatwaves bring power outages because so many people use air conditioning at once, but blackouts can put people in real danger.

Power usage usually peaks in the mid-afternoon, so monitor your energy use and try to avoid using heavy appliances if you can.Heat wave: 6 tips to conserve energy (and stay cool)
With triple digit numbers rolling out this week in Southern California, the LADWP has issued six tips for conserving energy during peak hours.
scpr.org",,1,10,49
Nithya Raman,@nithyavraman,2020-08-12T19:13:49.000Z,"For most claims, the CA Dept. of Fair Employment and Housing may take months or years to reply, and conclude with only a “right-to-sue notice,” which means the complainant is free to hire a private lawyer on their own.
 
For those who can’t afford a lawyer, this is not helpful.",,1,,17
Nithya Raman,@nithyavraman,2020-08-12T19:13:30.000Z,"CA’s anti-discrimination dept. received 27,840 complaints in 2018. It opened investigations into 5,395 of them -- and only 821 were settled or litigated.
That means 15% of Californians whose discrimination claims were investigated got positive results.
https://dfeh.ca.gov/wp-content/uploads/sites/32/2020/01/DFEH-AnnualReport-2018.pdf…",,1,,14
Nithya Raman,@nithyavraman,2020-08-12T19:13:13.000Z,"CA passed legislation in 1959 to protect residents from discriminatory practices in employment and housing.
 
But since then, the state Department of Fair Employment and Housing (DFEH) has seen its budget slashed -- even as complaints have risen sharply.Civil rights agency underfunded, hurt by poor policy, study finds
SACRAMENTO — Budget cuts and poor decisions have interfered with the ability of the state Department of Fair Employment and Housing to investigate discrimination complaints in California, a state...
latimes.com",,1,1,11
Nithya Raman,@nithyavraman,2020-08-12T19:07:53.000Z,"Say you're discriminated against in your housing or job search in LA. Where do you get help?
 
As it turns out, CA law says cities can’t enforce anti-discrimination law. And the state agency is underfunded and backlogged.
 
We need better options. (thread)Ensuring Equality for All Californians in the Workplace: The Case for Local Enforcement of Anti-D...
nelp.org",,1,56,170
Nithya Raman,@nithyavraman,2020-08-08T20:12:53.000Z,"Replying to 
@NarroVictorVictor: thank you for your kind words! I'm a big fan of your work at the Labor Center - so honored to hear that you're following the campaign.",,,,7
Nithya Raman,@nithyavraman,2020-08-08T03:58:19.000Z,"Replying to 
@calexity
 and 
@reginaphilangeeTell Gina that I also LOVE Fred 62.",,,1,5
Nithya Raman,@nithyavraman,2020-08-08T03:51:21.000Z,"Replying to 
@calexityThe twins are now insisting that we buy the candy you like.",,1,1,10
Nithya Raman,@nithyavraman,2020-08-08T03:43:20.000Z,"Lex and Gina are providing *excellent* recommendations for things to watch on TV right now.Lex Roman
@calexity
 · Aug 7
We’re live on the air! Join us for a Twitterthon to raise money for @nithyavraman’s campaign for LA City Council https://pscp.tv/w/cfy7UTFyYWpaTWVOYVJLekx8MU9kSnJXTllRZ3d4WK3GmLNl12JJXnofX8gwFNk3kjdoHD0Pv3m4ZYPjSNMV…
Show this thread",,2,9,41
Nithya Raman,@nithyavraman,2020-08-08T00:28:19.000Z,"Replying to 
@StyroFreePas!!!!!!!",,,,
Nithya Raman,@nithyavraman,2020-08-07T18:42:06.000Z,"One year ago today, we launched our campaign for LA City Council.

To everyone who has helped build this movement: thank you. I'm so grateful. Only 87 days left!

The joy, the teamwork, and the hope we've shared this year have meant more to me than I can say.Nithya Raman
@nithyavraman
 · Aug 7, 2019
I'm running for LA City Council in District 4. Here's why.

http://NithyaForTheCity.com
Show this thread
2:17
552.9K views",,,70,284
Nithya Raman,@nithyavraman,2020-08-06T19:03:35.000Z,"With the combined efforts of community involvement and civic leadership, we can curb unsustainable plastic waste in LA.

For more ways we can build a greener future in the city, check out our Energy and Environment policy here:Environment and Transportation — Nithya for the city
nithyaforthecity.com",,1,6,43
Nithya Raman,@nithyavraman,2020-08-06T19:03:13.000Z,"Through grassroots efforts, Pasadena pushed back against plastic industry lobbyists, voting unanimously to ban styrofoam containers in 2016.

LA can too. It's time to demand our leaders pass a ban on this packaging that devastates the environment.
https://pasadenanow.com/main/city-council-unanimously-votes-in-favor-of-styrofoam-restrictions/…",,2,4,55
Nithya Raman,@nithyavraman,2020-08-06T19:00:07.000Z,"One reason LA hasn’t passed a styrofoam ban? Lobbying from special interests.

DART Container, a styrofoam packaging company, helped kill two statewide bans last year in CA, and have donated to three LA councilmembers -- including my opponent, David Ryu.Industry-Backed Group Keeps Fighting Foam Ban
Restaurant owners largely shrug off the ban on foam containers, but an alliance with ties to a foam maker continues its battle
wsj.com",,3,42,147
Nithya Raman,@nithyavraman,2020-08-06T18:57:57.000Z,"As far back as 1988, LA Mayor Tom Bradley called for a ban of styrofoam takeout containers. Many of LA’s neighbors have passed such bans, including Pasadena, Santa Monica, Long Beach, Manhattan Beach, and Hermosa Beach.

LA has explored styrofoam bans but taken no action. Why?",,1,7,57
Nithya Raman,@nithyavraman,2020-08-06T18:56:28.000Z,"Let’s talk about styrofoam.

According to a 2013 LASAN report, LA recycles only 0.04% of the styrofoam it collects.

It doesn't biodegrade, it’s harmful to wildlife, and the two recycling plants that used to reprocess foam have closed.Life In Plastic: California’s Recycling Woes
As California deals with the fallout of a global waste crisis, plastic manufacturers continue to spread misleading information about recycling, while...
kcet.org",,1,7,45
Nithya Raman,@nithyavraman,2020-08-04T20:29:16.000Z,"LA could be doing so much more for its low-wage workers to stop the rampant wage theft that impedes their ability to thrive in this city.

But we won’t get there until we start reimagining city government as the first line of defense in protecting the most vulnerable among us.",,1,5,68
Nithya Raman,@nithyavraman,2020-08-04T20:28:34.000Z,"What if, like cities in Texas and Colorado, LA made wage theft a criminal offense?

That way, companies could no longer operate with impunity -- simply closing up shop when caught, or budgeting for civil fines as the “cost of doing business.”Austin Officials Announce Crackdown on Wage Theft
Officials in Austin, Houston, El Paso and San Juan announced plans today intended to make employers aware of a key change in the law passed by the Legislature designed to elevate the importance of pr…
texastribune.org",,2,30,107
Nithya Raman,@nithyavraman,2020-08-04T20:26:59.000Z,"Another department we could look to to make an even greater impact on wage theft is the City Attorney’s office. 

What if we shifted resources from prosecuting misdemeanor crimes, which often target low-income residents, and devoted them instead to protecting vulnerable workers?",,2,9,78
Nithya Raman,@nithyavraman,2020-08-04T20:26:20.000Z,"One thing that would help workers feel safer about reporting wage theft? A citywide Municipal ID program, which I've advocated for in my immigration platform.

Cities like New York and Chicago have already implemented ID programs. LA should follow suit.Immigration — Nithya for the city
nithyaforthecity.com",,1,7,60
Nithya Raman,@nithyavraman,2020-08-04T20:22:26.000Z,"Wage theft enforcement is complicated: workers are often afraid to speak up, due to immigration status or fear of retribution.

But the Investigation and Compliance Section of LA’s Office of Wage Standards mostly works by reacting to complaints. What about unreported violations?",,1,8,52
Nithya Raman,@nithyavraman,2020-08-04T20:17:39.000Z,"LA passed a law in 2015 to combat wage theft, establishing the Office of Wage Standards.

Since 2016, the office has recovered about $382K in stolen wages. But that’s a drop in the bucket compared to the more than $1 billion LA's workers lose each year.
https://wagesla.lacity.org/sites/g/files/wph471/f/Milestone-Report-2020-04-16.pdf…",,1,21,75
Nithya Raman,@nithyavraman,2020-08-04T20:12:30.000Z,"LA has the highest concentration of garment workers in the US, and one of the highest percentages of foreign-born residents -- so its population is especially vulnerable to wage theft.

But that’s just one side of the equation. The other is enforcement.New Report: Dirty Threads, Dangerous Factories: Health and Safety in Los Angeles’ Fashion Industry
Los Angeles houses the largest cut and sew apparel base in the U.S. and is the center of the country’s garment manufacturing industry. While a number of recent studies have focused on the wage and...
labor.ucla.edu",,2,14,62
Nithya Raman,@nithyavraman,2020-08-04T20:11:14.000Z,"The UCLA study found that while wage theft in LA touches all occupations, two stood out: child care workers and garment workers.

Women are also targeted more frequently than men, and immigrants more than US-born workers.",,2,24,127
Nithya Raman,@nithyavraman,2020-08-04T20:10:11.000Z,"Wage theft comes in many forms. It can mean failing to pay workers minimum wage or overtime required by law, or forcing them to work off the clock or during breaks.

But why does it happen more frequently in LA? This UCLA study helps shed some light. https://labor.ucla.edu/wp-content/uploads/2018/06/LAwagetheft.pdf…",,2,12,77
Nithya Raman,@nithyavraman,2020-08-04T20:08:53.000Z,"Something I learned recently: Low-wage workers in LA are cheated out of wages and benefits to the tune of approximately $26.2 million *per week.*

That makes LA the wage theft capital of the entire country. 

What’s going on here? (thread)Los Angeles Wage Theft Ordinance (Case Story) - Human Impact Partners
The Los Angeles Coalition Against Wage Theft used our HIA research and associated advocacy by health professionals to deepen support for the ordinance among city council members. The ordinance passed...
humanimpact.org",,5,425,895
