UserName,Handle,Timestamp,Text,Emojis,Comments,Likes,Retweets
Nithya Raman,@nithyavraman,2020-07-27T19:33:45.000Z,"Replying to 
@nithyavramanHHH isn’t the only recent supportive housing push that came up short. In 2018, every councilmember pledged to approve 222 units by 7/1/2020.

Even though 222 units per district is far short of what we need, six councilmembers didn't even meet that goal.",🖊,1,10,38
Nithya Raman,@nithyavraman,2020-07-27T19:40:16.000Z,"One major obstacle to building supportive housing in Los Angeles is finding and allocating appropriate land. 

One way around this process: using some of the 7,500 properties across LA that the city already owns. https://lacontroller.org/data-stories-and-maps/propertypanel/…",,1,4,39
Nithya Raman,@nithyavraman,2020-07-23T18:57:15.000Z,"You can help by donating to the My Friend's Place COVID-19 Emergency Response fund, purchasing items from their Amazon Wish List, or making an appointment to donate clothing and other items. Find out more at:Home
Assisting and inspiring homeless youth to build self-sufficient lives.
myfriendsplace.org",,2,3,14
Nithya Raman,@nithyavraman,2020-07-23T18:56:22.000Z,"Los Feliz/Thai Town residents! My Friend’s Place (
@MFPLA
) does amazing work providing services to unhoused and at-risk youth, offering meals, clothing, medical care, referrals to case management, mental health care, transformative educational programs, and housing assistance.",,1,5,21
Nithya Raman,@nithyavraman,2020-07-23T18:55:43.000Z,"Live in Silver Lake? Donate blood tomorrow! The Silverlake Independent Jewish Community Center (
@eastsidejews
) is hosting a socially-distant blood drive in their parking lot.

They also offer online programming during COVID-19. Check out their calendar:SIJCC Events Calendar — SIJCC
sijcc.net",,1,4,12
Nithya Raman,@nithyavraman,2020-07-23T18:42:52.000Z,"Earlier this week, we released a list of volunteer opportunities and organizations offering resources for every neighborhood in Council District 4.

Let’s highlight some organizations in the district that are seeking volunteers and donations! (thread)Resources — Nithya for the city
nithyaforthecity.com",,5,60,97
Nithya Raman,@nithyavraman,2020-07-23T18:48:58.000Z,"Replying to 
@nithyavramanKtown folks! Koreatown Youth + Community Center (
@KYCCLA
) has been an incredible resource since 1975, engaging in economic development, clinical services, mental health counseling, drug treatment, tax prep, childcare services, and so much more.",,2,3,15
Nithya Raman,@nithyavraman,2020-07-23T18:49:35.000Z,"Due to COVID-19, KYCC has a strong need for bilingual Korean/English volunteers to assist with helping residents file for unemployment benefits and financial assistance. You can also donate money, your vehicle, or help fundraise.

Find out how here:Home - KYCC | Koreatown Youth + Community Center
kyccla.org",,1,2,11
Nithya Raman,@nithyavraman,2020-07-22T18:53:39.000Z,"Thank you 
@kavitarai_
 for the only interview where I got to talk about pav bhaji, golgappa *and* municipal politics. I am so inspired by your engagement, Kavita!Kavita Rai
@kavitarai_
 · Jul 22
This summer I’ve been volunteering with @nithyavraman’s campaign for LA City Council & got the pleasure to interview her for @BrownGirlMag. Please check it out! https://browngirlmagazine.com/2020/07/nithya-raman-talks-running-for-la-city-council-and-why-representation-matters/…
Show this thread",,,14,49
Nithya Raman,@nithyavraman,2020-07-20T21:41:53.000Z,"More people in LA are hungry, unhoused, or unable to pay rent than ever. But if you need assistance or want to help, it can be hard to know where to start.

So we’ve put together a list of resources for every neighborhood in Council District 4. (thread)Resources — Nithya for the city
nithyaforthecity.com",,3,331,562
Nithya Raman,@nithyavraman,2020-07-20T21:47:28.000Z,"Replying to 
@nithyavramanI’ll be spotlighting some great resources across CD-4 in the week ahead.

But if you're looking for more info, please reach out to contact@nithyaforthecity.com or call 323-300-4872.

If there’s a resource you’d like us to include, submit it via this form:",,1,6,25
Nithya Raman,@nithyavraman,2020-07-20T21:49:06.000Z,"In my work as an organizer, I've found that if people are given opportunities to serve their community, they’ll make that choice every time.

By coming together, we can create lasting networks of mutual support -- and emerge from this crisis stronger than we entered it.",,,12,70
Nithya Raman,@nithyavraman,2020-07-18T23:11:13.000Z,"Tomorrow we’re marching for Mely Corado.

Please wear a mask and join us to support her family and honor her memory.",,3,89,325
Nithya Raman,@nithyavraman,2020-07-18T00:28:33.000Z,"Please also consider giving to the fund from 
@InclusivAction
 to provide street vendors who are out of work with financial aid to help them through this crisis. They’ve helped hundreds of vendors, but the need is still great.

You can donate here:The Street Vendor Emergency Fund, organized by Inclusive Action for the City
Inclusive Action for the City is a community development nonprofit bas… Inclusive Action for the City needs your support for The Street Vendor Emergency Fund
gofundme.com",,,14,38
Nithya Raman,@nithyavraman,2020-07-18T00:27:18.000Z,"The nonprofit 
@PublicCounsel
, which provides free legal advocacy in LA, has drafted a comprehensive letter outlining legal concerns and recommendations on behalf of street vendors.

You can read it here:Public Counsel
@PublicCounsel
 · Jun 22
By criminalizing and excluding vendors, while accommodating restaurants, @lapublichealth @LACountyBOS are discriminating against vendors who are a largely immigrant workforce.  Read our letter with @MSKLLP  outlining the legal concerns & recommendations: http://Bit.ly/IncludeVendorsDPH…
Show this thread",,1,9,45
Nithya Raman,@nithyavraman,2020-07-18T00:23:41.000Z,"Vendors are part of LA's lifeblood, making our streets safer and more vibrant. A Montebello vendor recently made news for stopping a carjacker.

But instead of offering aid in a crisis, the city keeps putting up obstacles to letting them operate safely.Street vendor hailed as hero after helping to apprehend carjacker
Fredy Hernández shrugged off any credit for his role in stopping the carjacker. “Man, we’re just selling food,” he said. “We’re not heroes.”
latimes.com",,1,7,34
Nithya Raman,@nithyavraman,2020-07-18T00:13:36.000Z,"In April, I wrote about how LA’s street vendors have a long history of being treated unfairly by city government, including during the pandemic.

Today, even as restaurants are encouraged to expand outdoor dining, vendors are still being left out. (thread)Once again, LA has failed its street food vendors
LA has 10,000 street food vendors who can’t work remotely, and can’t file for unemployment
la.eater.com",,2,100,342
Nithya Raman,@nithyavraman,2020-07-18T00:18:26.000Z,"Replying to 
@nithyavramanUnlicensed vendors who have kept operating have been targeted by law enforcement and fined between $200 and $1000.

At the same time, health inspectors found that 83% of bars and restaurants weren’t following COVID-19 guidelines. No fines were issued.",,1,7,36
Nithya Raman,@nithyavraman,2020-07-18T00:19:07.000Z,"In late June, the Mayor finally announced that street vendors were now eligible for LA’s outdoor dining plan.

But this just meant that out of more than 10,000 street vendors, only the *48 of them* that now have licenses could legally participate.Mayor Says Licensed Street Vendors Can Now Participate in LA’s Outdoor Dining Plans
Out of 10,000 street vendors across LA County, the 48 holding licenses can now sell legally again
la.eater.com",,2,7,31
Nithya Raman,@nithyavraman,2020-07-16T23:22:56.000Z,"Five years ago, Los Angeles suffered the worst manmade greenhouse gas emissions disaster in American history. Residents are still paying the price.

Use of Aliso Canyon must be shut down as promised -- not ramped up. #StopAlisoWithdrawalsSunrise L.A. Youth
@SunriseLAYouth
 · Jul 16
.@GavinNewsom must protect public health and climate by reversing the weakened withdrawal protocol that allowed SoCalGas to ramp up #AlisoCanyon use by 3000%. Anything less is pure hypocrisy as he promised the “expedited” shut down. #StopAlisoWithdrawals! https://fwwat.ch/37gRRzw",🌅,2,48,148
Nithya Raman,@nithyavraman,2020-07-16T19:48:46.000Z,"Offering high-speed internet as a public utility wouldn’t be easy. But as schooling and job opportunities move online, we need to take dramatic action to ensure all Angelenos have access.

Check out our policy exploration of public broadband in LA here!Public Broadband — Nithya for the city
nithyaforthecity.com",,2,29,178
Nithya Raman,@nithyavraman,2020-07-16T19:44:52.000Z,"There are risks to building out city-owned broadband. Chattanooga saw gentrification and displacement once its network was done.

Any civic broadband must come with tenant protections, and a plan to funnel profits into housing affordability initiatives.
https://timesfreepress.com/news/local/story/2019/jan/16/report-points-gentrification-african-american-displacement-chattanooga/486823/i…",,1,12,124
Nithya Raman,@nithyavraman,2020-07-16T19:38:49.000Z,"While the initial cost of building our own fiber network in LA would be significant, studies of other municipal broadband projects indicate that they’ve recouped their costs in savings and profits within a few years -- including next door in Santa Monica.Santa Monica City Net Case Study
Santa Monica has built a fiber network called City Net that has lowered its own costs for telecommunications, helped to retain businesses, and attracted new businesses to the community. Built
muninetworks.org",,4,5,111
Nithya Raman,@nithyavraman,2020-07-16T19:19:51.000Z,"LAUSD classes will now be online-only into the fall. But many kids can't participate: they don’t have high-speed internet. It's one of many ways COVID-19 has exposed LA's digital divide.

But could LA provide internet access as a basic human right?

Let’s talk about it! (thread)",,25,757,2.4K
Nithya Raman,@nithyavraman,2020-07-16T19:34:36.000Z,"Replying to 
@nithyavramanThere are many public broadband networks that LA could model after -- an oft-cited success story is Chattanooga. 

They built their own high-speed network, and residents now get online at a gig/second: more than 2x as fast as a similarly-priced plan in LA.",,1,18,141
Nithya Raman,@nithyavraman,2020-07-16T19:38:19.000Z,"LA is bigger than Chattanooga, but it shares one advantage: a major city-owned utility company.

LADWP could leverage its pre-existing infrastructure to build out a public broadband network, offer discounted rates to residents, and spend savings and revenue on improving service.",,1,7,130
